10	13	15	140	1	60	8	2	2	59	1916	2581	3949

10	13	16	185	28	66	8	2	2	58	1916	2585	3955

10	13	16	185	28	66	8	2	2	73	1919	2584	3944

10	13	16	185	28	66	8	2	2	62	1913	2582	3946

11	13	16	4	53	66	8	2	2	152	1919	2579	3950

11	13	16	4	53	66	8	2	2	91	1915	2583	3935

11	13	16	4	53	66	8	2	2	53	1918	2579	3941

11	14	16	176	45	70	8	2	2	58	1913	2580	3938

11	14	16	176	45	70	8	2	2	80	1919	2585	3944

11	14	16	176	45	70	8	2	2	61	1916	2579	3937

11	14	16	176	48	74	6	2	2	64	1916	2578	3947

11	14	16	176	48	74	6	2	2	153	1915	2577	3946

11	14	16	176	48	74	6	2	2	63	1916	2579	3951

11	14	16	164	48	78	6	2	2	74	1917	2581	3957

11	14	16	164	48	78	6	2	2	60	1917	2576	3951

11	14	16	164	48	78	6	2	2	66	1916	2578	3943

10	14	16	176	44	82	4	2	2	60	1914	2581	3944

10	14	16	176	44	82	4	2	2	62	1914	2579	3944

10	14	16	176	44	82	4	2	2	57	1918	2580	3954

10	14	14	107	25	78	2	0	0	62	1916	2580	3953

10	14	14	107	25	78	2	0	0	56	1918	2576	3950

10	14	14	107	25	78	2	0	0	62	1914	2579	3943

10	13	14	107	25	72	2	0	0	61	1917	2581	3943

10	13	14	107	25	72	2	0	0	62	1913	2583	3949

10	13	14	107	25	72	2	0	0	55	1917	2579	3946

10	14	16	113	31	80	8	0	0	62	1919	2582	3943

10	14	16	113	31	80	8	0	0	61	1911	2578	3952

10	14	16	113	31	80	8	0	0	74	1917	2579	3943

9	14	17	237	2	86	12	2	2	70	1918	2580	3940

9	14	17	237	2	86	12	2	2	60	1915	2582	3943

9	14	17	237	2	86	12	2	2	60	1917	2578	3941

9	14	17	225	247	80	12	2	2	64	1911	2581	3949

9	14	17	225	247	80	12	2	2	63	1917	2581	3942

9	14	17	225	247	80	12	2	2	58	1916	2579	3943

9	14	17	192	239	84	12	2	2	70	1918	2579	3953

9	14	17	192	239	84	12	2	2	61	1917	2582	3948

9	14	17	192	239	84	12	2	2	62	1915	2582	3942

9	13	17	192	237	80	12	2	2	63	1920	2581	3948

9	13	17	192	237	80	12	2	2	58	1914	2580	3949

9	13	17	192	237	80	12	2	2	58	1915	2581	3950

9	13	16	216	237	70	12	2	2	59	1917	2582	3951

9	13	16	216	237	70	12	2	2	66	1914	2580	3948

9	13	16	216	237	70	12	2	2	77	1918	2582	3957

9	13	16	201	233	78	12	2	2	65	1917	2582	3949

9	13	16	201	233	78	12	2	2	60	1911	2578	3954

9	13	16	201	233	78	12	2	2	61	1916	2583	3948

9	13	18	240	247	76	14	4	4	63	1920	2581	3951

9	13	18	240	247	76	14	4	4	58	1920	2583	3957

