

9	13	16	83	251	76	10	2	2	62	2155	2705	801

10	14	16	146	25	82	6	0	0	62	2161	2705	814

10	14	16	146	25	82	6	0	0	62	2158	2701	832

10	14	16	146	25	82	6	0	0	61	2161	2701	834

10	14	15	185	33	76	4	0	0	60	2161	2702	807

10	14	15	185	33	76	4	0	0	62	2160	2706	823

10	14	15	185	33	76	4	0	0	61	2159	2704	823

10	14	15	122	18	78	4	0	0	71	2161	2712	840

10	14	15	122	18	78	4	0	0	63	2163	2706	815

10	14	15	122	18	78	4	0	0	59	2164	2704	806

10	14	14	128	12	74	4	0	0	65	2162	2711	825

10	14	14	128	12	74	4	0	0	64	2161	2706	804

10	14	14	128	12	74	4	0	0	64	2162	2704	782

9	13	13	14	249	68	4	0	0	59	2159	2708	771

9	13	13	14	249	68	4	0	0	61	2162	2705	795

9	13	13	14	249	68	4	0	0	62	2160	2705	837

10	12	12	237	249	54	0	0	0	61	2162	2705	826

10	12	12	237	249	54	0	0	0	70	2158	2702	814

10	12	12	237	249	54	0	0	0	61	2161	2703	786

9	11	11	111	213	46	0	0	0	67	2158	2701	756

9	11	11	111	213	46	0	0	0	59	2157	2706	760

9	11	11	111	213	46	0	0	0	61	2158	2702	749

9	11	13	150	211	50	4	2	2	62	2157	2705	771

9	11	13	150	211	50	4	2	2	90	2157	2703	821

9	11	13	150	211	50	4	2	2	80	2158	2703	798

9	11	14	183	217	58	6	2	2	70	2155	2713	821

9	11	14	183	217	58	6	2	2	61	2160	2707	786

9	11	14	183	217	58	6	2	2	62	2159	2700	728

9	12	16	246	239	60	8	4	4	67	2154	2699	654

9	12	16	246	239	60	8	4	4	74	2157	2698	670

9	12	16	246	239	60	8	4	4	62	2158	2693	651

9	11	16	228	209	54	8	4	4	60	2151	2688	577

9	11	16	228	209	54	8	4	4	63	2153	2689	585

9	11	16	228	209	54	8	4	4	60	2150	2691	546

8	11	15	189	199	58	8	4	4	61	2150	2683	502

8	11	15	189	199	58	8	4	4	64	2148	2681	488

8	11	15	189	199	58	8	4	4	62	2146	2682	527

8	10	15	156	180	54	8	4	4	61	2150	2685	537

8	10	15	156	180	54	8	4	4	62	2149	2681	559

8	10	15	156	180	54	8	4	4	63	2151	2683	604

8	11	15	201	196	54	8	4	4	66	2147	2682	632

8	11	15	201	196	54	8	4	4	70	2152	2684	616

8	11	15	201	196	54	8	4	4	61	2150	2685	615

9	12	16	47	228	66	8	4	4	62	2151	2680	594

9	12	16	47	228	66	8	4	4	66	2153	2681	605

9	12	16	47	228	66	8	4	4	60	2146	2678	628

8	11	16	234	197	68	10	4	4	61	2152	2681	609

8	11	16	234	197	68	10	4	4	60	2147	2682	592

8	11	16	234	197	68	10	4	4	60	2145	2677	578

8	11	17	225	197	76	10	4	4	59	2144	2673	531

8	11	17	225	197	76	10	4	4	66	2143	2674	537

8	11	17	225	197	76	10	4	4	71	2140	2672	532

8	12	15	243	209	70	6	2	2	65	2142	2672	533

8	12	15	243	209	70	6	2	2	62	2143	2674	580

8	12	15	243	209	70	6	2	2	73	2142	2672	574

8	12	14	222	211	72	4	2	2	61	2142	2675	605

8	12	14	222	211	72	4	2	2	62	2139	2672	615

8	12	14	222	211	72	4	2	2	67	2141	2669	549

8	12	13	246	208	72	4	0	0	72	2137	2663	483

8	12	13	246	208	72	4	0	0	60	2135	2663	504

8	12	13	246	208	72	4	0	0	63	2137	2664	577

7	11	12	144	194	70	6	0	0	62	2136	2665	561

7	11	12	144	194	70	6	0	0	56	2137	2662	550

7	11	12	144	194	70	6	0	0	64	2139	2665	575

7	11	12	144	200	68	6	0	0	63	2139	2670	660

8	12	13	144	200	68	6	0	0	65	2140	2668	628

8	12	13	144	200	68	6	0	0	60	2141	2672	695

9	12	13	201	215	70	6	0	0	81	2141	2670	648

9	12	13	201	215	70	6	0	0	65	2142	2670	697

9	12	13	201	215	70	6	0	0	97	2139	2670	739

8	12	14	138	199	74	8	0	0	65	2138	2673	746

8	12	14	138	199	74	8	0	0	70	2139	2672	729

8	12	14	138	199	74	8	0	0	62	2142	2676	695

8	12	13	114	192	66	8	0	0	60	2146	2670	688

8	12	13	114	192	66	8	0	0	62	2141	2674	687

8	12	13	114	192	66	8	0	0	61	2144	2675	740

9	13	14	249	230	76	6	0	0	68	2145	2675	783

9	13	14	249	230	76	6	0	0	61	2145	2677	762

9	13	14	249	230	76	6	0	0	62	2137	2680	810

9	14	15	83	4	82	8	0	0	66	2140	2682	764

9	14	15	83	4	82	8	0	0	76	2143	2674	699

9	14	15	83	4	82	8	0	0	62	2146	2673	695

9	13	15	8	246	88	8	0	0	67	2138	2667	625

9	13	15	8	246	88	8	0	0	77	2132	2665	545

9	13	15	8	246	88	8	0	0	91	2134	2662	503

10	14	16	92	9	86	10	0	0	61	2129	2653	484

10	14	16	92	9	86	10	0	0	63	2130	2655	457

10	14	16	92	9	86	10	0	0	61	2127	2657	475

9	14	15	47	253	84	8	0	0	65	2127	2658	476

9	14	15	47	253	84	8	0	0	72	2125	2652	533

9	14	15	47	253	84	8	0	0	66	2123	2650	516

9	13	15	2	242	88	6	0	0	79	2124	2655	569

9	13	15	2	242	88	6	0	0	58	2125	2653	569

8	12	14	2	242	88	6	0	0	63	2122	2650	571

8	12	15	14	246	94	8	2	2	60	2121	2649	543

8	12	15	14	246	94	8	2	2	61	2123	2649	585

9	13	16	14	246	94	8	2	2	60	2122	2650	627

10	14	18	41	3	94	10	4	2	63	2121	2660	697

10	14	18	41	3	94	10	4	2	105	2121	2656	726

10	14	18	41	3	94	10	4	2	62	2125	2655	704

10	14	17	86	15	90	8	4	2	66	2122	2656	727

10	14	17	86	15	90	8	4	2	62	2123	2657	737

10	14	17	86	15	90	8	4	2	62	2123	2657	740

10	14	17	53	7	86	8	4	2	63	2123	2657	725

10	14	17	53	7	86	8	4	2	62	2123	2655	727

10	14	17	53	7	86	8	4	2	62	2126	2656	731

10	13	16	8	252	74	8	4	2	63	2122	2660	743

10	13	16	8	252	74	8	4	2	64	2122	2659	763

10	13	16	8	252	74	8	4	2	60	2128	2657	816

10	12	15	246	237	62	6	4	2	61	2130	2661	780

10	12	15	246	237	62	6	4	2	64	2130	2657	753

10	12	15	246	237	62	6	4	2	59	2123	2665	771

10	12	15	240	228	54	6	4	2	61	2124	2667	828

10	12	15	240	228	54	6	4	2	60	2127	2672	867

10	12	15	240	228	54	6	4	2	65	2128	2668	888

9	10	14	126	190	46	6	4	2	60	2130	2665	864

9	10	14	126	190	46	6	4	2	60	2130	2670	881

9	10	14	126	190	46	6	4	2	56	2130	2673	915

9	11	15	171	209	54	6	4	2	62	2134	2673	938

9	11	15	171	209	54	6	4	2	62	2134	2675	941

9	11	15	171	209	54	6	4	2	78	2137	2675	960

9	11	15	210	215	54	6	4	2	60	2137	2680	982

9	11	15	210	215	54	6	4	2	60	2141	2679	997

9	11	15	210	215	54	6	4	2	67	2140	2682	989

9	12	14	32	224	56	6	2	0	99	2136	2686	946

9	12	14	32	224	56	6	2	0	64	2142	2684	968

9	12	14	32	224	56	6	2	0	61	2142	2682	942

9	11	12	231	207	54	4	0	0	70	2137	2681	917

9	11	12	231	207	54	4	0	0	66	2139	2686	950

9	11	12	231	207	54	4	0	0	60	2138	2684	973

8	11	11	198	192	50	4	0	0	63	2137	2686	973

8	11	11	198	192	50	4	0	0	63	2145	2686	986

8	11	11	198	192	50	4	0	0	63	2146	2691	950

8	11	12	198	192	54	4	0	0	61	2142	2688	890

8	11	12	198	192	54	4	0	0	105	2145	2690	838

8	11	12	198	192	54	4	0	0	116	2141	2683	834

8	12	12	255	207	64	4	0	0	60	2141	2682	818

8	12	12	255	207	64	4	0	0	60	2140	2681	794

8	12	12	255	207	64	4	0	0	79	2141	2680	818

8	12	14	210	207	70	8	0	0	60	2141	2689	872

8	12	14	210	207	70	8	0	0	60	2143	2687	830

8	12	14	210	207	70	8	0	0	79	2143	2682	828

9	13	14	17	228	66	8	0	0	61	2146	2684	849

9	13	14	17	228	66	8	0	0	86	2144	2686	867

9	13	14	17	228	66	8	0	0	59	2147	2688	881

9	14	15	41	243	74	10	0	0	63	2143	2681	832

9	14	15	41	243	74	10	0	0	61	2145	2683	825

9	14	15	41	243	74	10	0	0	61	2142	2683	828

9	13	14	47	243	66	10	0	0	71	2145	2683	846

9	13	14	47	243	66	10	0	0	61	2146	2685	874

9	13	14	47	243	66	10	0	0	58	2147	2685	857

10	14	15	92	4	66	10	0	0	63	2144	2682	782

10	14	15	92	4	66	10	0	0	57	2146	2690	832

10	14	15	92	4	66	10	0	0	62	2149	2687	831

9	13	14	8	241	58	10	0	0	62	2144	2685	836

9	13	14	8	241	58	10	0	0	62	2143	2679	825

9	13	14	8	241	58	10	0	0	59	2146	2677	750

9	13	14	243	239	58	10	0	0	63	2142	2678	755

9	13	14	243	239	58	10	0	0	64	2145	2682	739

9	13	14	243	239	58	10	0	0	61	2141	2681	793

10	13	15	44	13	62	10	0	0	62	2145	2685	805

10	13	15	44	13	62	10	0	0	61	2145	2683	792

10	13	15	44	13	62	10	0	0	71	2143	2682	797

10	15	17	113	34	76	12	0	0	63	2147	2684	820

10	15	17	113	34	76	12	0	0	67	2144	2685	842

10	15	17	113	34	76	12	0	0	62	2144	2682	816

10	14	17	35	11	74	16	0	0	65	2139	2684	784

10	14	17	35	11	74	16	0	0	61	2143	2681	770

10	14	17	35	11	74	16	0	0	71	2142	2678	737

10	14	16	116	28	74	12	0	0	75	2140	2679	724

10	14	16	116	28	74	12	0	0	76	2141	2676	703

10	14	16	116	28	74	12	0	0	66	2140	2685	710

10	14	16	77	22	80	12	0	0	65	2143	2679	747

10	14	16	77	22	80	12	0	0	75	2143	2680	773

10	14	16	77	22	80	12	0	0	63	2144	2682	801

10	13	16	116	32	76	8	0	0	63	2147	2683	821

10	13	16	116	32	76	8	0	0	64	2147	2685	859

10	13	16	116	32	76	8	0	0	60	2146	2683	829

9	13	16	29	4	82	10	0	0	70	2146	2680	776

9	13	16	29	4	82	10	0	0	63	2151	2683	786

9	13	16	29	4	82	10	0	0	62	2149	2684	806

9	13	16	29	6	76	10	0	0	75	2152	2686	827

9	13	16	29	6	76	10	0	0	67	2150	2686	839

9	13	16	29	6	76	10	0	0	61	2151	2688	865

9	13	15	255	3	74	8	0	0	65	2151	2688	873

9	13	15	255	3	74	8	0	0	63	2148	2691	880

9	13	15	255	3	74	8	0	0	62	2150	2691	867

10	14	15	50	13	74	8	0	0	63	2152	2691	818

10	14	15	50	13	74	8	0	0	132	2150	2692	807

10	14	15	50	13	74	8	0	0	60	2147	2686	787

9	13	15	14	0	78	8	0	0	59	2149	2685	777

9	13	15	14	0	78	8	0	0	62	2150	2689	764

9	13	15	14	0	78	8	0	0	63	2150	2690	816

10	13	14	29	6	68	6	0	0	83	2151	2696	814

10	13	14	29	6	68	6	0	0	106	2154	2684	739

10	13	14	29	6	68	6	0	0	73	2148	2689	778

10	13	13	50	4	62	4	0	0	78	2149	2685	708

10	13	13	50	4	62	4	0	0	64	2148	2684	693

10	13	13	50	4	62	4	0	0	65	2148	2687	726

9	12	14	219	237	58	6	2	2	113	2144	2681	619

9	12	14	219	237	58	6	2	2	68	2150	2682	626

9	12	14	219	237	58	6	2	2	70	2147	2682	629

9	12	14	32	237	56	6	2	2	59	2144	2680	645

9	12	14	32	237	56	6	2	2	62	2151	2682	654

9	12	14	32	237	56	6	2	2	64	2145	2675	628

9	11	14	5	233	52	6	2	2	65	2150	2677	617

9	11	14	5	233	52	6	2	2	63	2143	2678	622

9	11	14	5	233	52	6	2	2	59	2143	2677	612

10	11	14	92	3	48	4	2	2	71	2144	2679	614

10	11	14	92	3	48	4	2	2	61	2142	2672	592

10	11	14	92	3	48	4	2	2	65	2142	2672	591

9	11	14	8	230	48	6	2	2	62	2139	2675	563

9	11	14	8	230	48	6	2	2	62	2144	2669	538

9	11	14	8	230	48	6	2	2	64	2139	2670	522

9	12	15	83	249	56	8	2	2	63	2136	2668	517

9	12	15	83	249	56	8	2	2	59	2139	2669	504

9	12	15	83	249	56	8	2	2	63	2139	2666	542

10	12	15	110	2	58	8	2	2	66	2137	2666	532

10	12	15	110	2	58	8	2	2	68	2137	2669	551

10	12	15	110	2	58	8	2	2	62	2137	2664	577

10	12	15	104	2	54	8	2	2	77	2137	2667	591

10	12	15	104	2	54	8	2	2	64	2139	2666	584

10	12	15	104	2	54	8	2	2	62	2140	2662	598

9	11	14	252	218	48	8	2	2	64	2147	2670	650

9	11	14	252	218	48	8	2	2	62	2143	2665	641

9	11	14	252	218	48	8	2	2	60	2143	2670	675

9	11	13	225	218	44	6	2	2	66	2145	2670	715

9	11	13	225	218	44	6	2	2	65	2138	2673	766

9	11	13	225	218	44	6	2	2	60	2143	2677	768

9	11	12	5	228	50	6	0	0	78	2140	2670	694

9	11	12	5	228	50	6	0	0	63	2137	2666	628

9	11	12	5	228	50	6	0	0	61	2137	2662	600

9	11	13	204	224	52	6	0	0	81	2139	2663	612

9	11	13	204	224	52	6	0	0	60	2140	2663	567

9	11	13	204	224	52	6	0	0	64	2136	2664	563

8	12	13	186	214	58	8	0	0	74	2131	2666	551

8	12	13	186	214	58	8	0	0	62	2131	2662	588

8	12	13	186	214	58	8	0	0	63	2132	2661	591

8	11	12	117	188	58	8	0	0	64	2133	2660	550

8	11	12	117	188	58	8	0	0	107	2132	2657	547

8	11	12	117	188	58	8	0	0	65	2131	2658	559

8	11	12	144	198	58	6	0	0	60	2131	2655	574

8	11	12	144	198	58	6	0	0	64	2134	2661	626

8	11	12	144	198	58	6	0	0	68	2136	2663	688

8	11	12	120	190	62	4	0	0	62	2132	2664	703

8	11	12	120	190	62	4	0	0	71	2128	2662	697

8	11	12	120	190	62	4	0	0	81	2131	2663	689

8	11	12	81	179	64	6	0	0	61	2132	2666	709

8	11	12	81	179	64	6	0	0	62	2131	2660	687

8	11	12	81	179	64	6	0	0	99	2131	2661	655

8	12	13	111	184	74	8	0	0	65	2128	2659	609

8	12	13	111	184	74	8	0	0	59	2130	2658	593

8	12	13	111	184	74	8	0	0	69	2124	2657	593

8	12	15	141	195	84	10	2	2	61	2127	2656	586

8	12	15	141	195	84	10	2	2	62	2122	2651	566

8	12	15	141	195	84	10	2	2	69	2125	2653	565

8	12	15	123	195	86	10	2	2	63	2120	2652	579

8	12	15	123	195	86	10	2	2	75	2123	2654	605

8	12	15	123	195	86	10	2	2	64	2125	2657	631

7	12	15	99	176	80	10	2	2	85	2123	2653	633

7	12	15	99	176	80	10	2	2	82	2124	2654	627

7	12	15	99	176	80	10	2	2	60	2124	2659	604

7	12	15	87	176	84	10	2	2	62	2125	2654	626

7	12	15	87	176	84	10	2	2	61	2125	2654	660

7	12	15	87	176	84	10	2	2	76	2123	2656	686

8	12	14	81	178	80	10	2	2	65	2123	2659	693

8	12	14	81	178	80	10	2	2	77	2124	2658	682

8	12	14	81	178	80	10	2	2	77	2120	2657	661

8	13	15	138	202	78	10	2	2	90	2121	2655	668

8	13	15	138	202	78	10	2	2	58	2119	2653	697

8	13	15	138	202	78	10	2	2	58	2116	2653	671

9	13	16	207	221	84	10	2	2	62	2113	2650	663

9	13	16	207	221	84	10	2	2	60	2112	2654	662

9	13	16	207	221	84	10	2	2	61	2113	2654	715

9	13	15	243	242	80	10	2	2	62	2114	2658	761

9	13	15	243	242	80	10	2	2	59	2113	2659	770

9	13	15	243	242	80	10	2	2	61	2120	2652	690

9	13	15	225	234	82	8	2	2	109	2114	2652	711

9	13	15	225	234	82	8	2	2	70	2120	2655	682

9	13	15	225	234	82	8	2	2	64	2119	2654	693

9	12	15	168	223	76	8	4	4	63	2118	2652	721

9	12	15	168	223	76	8	4	4	62	2117	2649	693

9	12	15	168	223	76	8	4	4	59	2118	2650	712

9	12	14	183	229	70	8	2	2	59	2117	2654	717

9	12	14	183	229	70	8	2	2	63	2121	2657	717

9	12	14	183	229	70	8	2	2	64	2116	2656	712

9	13	15	2	248	70	8	2	2	104	2122	2656	744

9	13	15	2	248	70	8	2	2	60	2122	2657	819

9	13	15	2	248	70	8	2	2	65	2123	2658	805

10	13	16	47	15	78	8	2	2	60	2122	2656	789

10	13	16	47	15	78	8	2	2	64	2126	2661	837

10	13	16	47	15	78	8	2	2	61	2123	2663	853

10	12	15	29	15	70	8	2	2	64	2126	2663	856

10	12	15	29	15	70	8	2	2	63	2130	2665	845

10	12	15	29	15	70	8	2	2	71	2127	2665	854

10	12	15	29	8	66	6	2	2	58	2129	2666	827

10	12	15	29	8	66	6	2	2	60	2128	2664	806

10	12	15	29	8	66	6	2	2	62	2129	2663	792

9	11	16	246	242	70	10	2	2	60	2129	2658	777

9	11	16	246	242	70	10	2	2	61	2128	2662	720

9	11	16	246	242	70	10	2	2	62	2126	2657	674

10	12	16	2	249	72	10	2	2	71	2125	2656	666

10	12	16	2	249	72	10	2	2	84	2126	2652	588

10	12	16	2	249	72	10	2	2	60	2121	2653	573

10	11	16	228	232	70	10	2	2	61	2119	2649	627

10	11	16	228	232	70	10	2	2	75	2116	2645	546

10	11	16	228	232	70	10	2	2	57	2113	2643	557

8	10	14	207	232	64	10	2	2	60	2115	2645	539

8	10	14	207	232	64	10	2	2	61	2119	2647	659

8	10	14	207	232	64	10	2	2	62	2112	2644	666

9	11	13	201	224	58	8	0	0	62	2110	2643	657

9	11	13	201	224	58	8	0	0	63	2113	2649	703

9	11	13	201	224	58	8	0	0	68	2110	2649	755

9	10	12	168	207	58	6	0	0	73	2115	2647	715

9	10	12	168	207	58	6	0	0	59	2108	2644	683

9	10	12	168	207	58	6	0	0	62	2111	2646	689

8	10	12	54	175	62	6	0	0	59	2108	2646	744

8	10	12	54	175	62	6	0	0	73	2109	2647	728

8	10	12	54	175	62	6	0	0	59	2114	2642	700

8	10	12	27	169	64	6	0	0	62	2111	2642	662

8	10	12	27	169	64	6	0	0	58	2109	2642	656

8	10	12	27	169	64	6	0	0	67	2113	2638	676

8	10	12	72	171	72	6	0	0	59	2105	2644	700

8	10	12	72	171	72	6	0	0	60	2108	2643	723

8	10	12	72	171	72	6	0	0	89	2111	2643	713

7	10	12	72	169	70	6	0	0	60	2109	2642	761

7	10	12	72	169	70	6	0	0	62	2107	2647	787

7	10	12	72	169	70	6	0	0	61	2104	2646	738

8	10	11	66	178	62	2	0	0	63	2106	2643	757

8	10	11	66	178	62	2	0	0	64	2108	2642	732

8	10	11	66	178	62	2	0	0	61	2109	2643	748

7	9	10	229	150	56	2	0	0	69	2108	2641	732

7	9	10	229	150	56	2	0	0	60	2106	2645	788

7	9	10	229	150	56	2	0	0	63	2108	2646	821

7	9	10	217	150	58	2	0	0	64	2106	2648	800

7	9	10	217	150	58	2	0	0	65	2106	2647	819

7	9	10	217	150	58	2	0	0	59	2105	2649	851

7	10	10	238	154	62	2	0	0	61	2108	2650	894

6	9	9	238	154	62	2	0	0	61	2110	2649	948

6	9	9	238	154	62	2	0	0	89	2107	2649	890

6	9	10	238	156	72	2	0	0	63	2106	2650	896

7	10	11	238	156	72	2	0	0	60	2108	2650	858

7	10	11	238	156	72	2	0	0	81	2108	2650	889

8	11	11	39	186	70	2	0	0	64	2103	2647	886

8	11	11	39	186	70	2	0	0	63	2102	2651	903

8	11	11	39	186	70	2	0	0	68	2105	2653	942

8	11	12	78	186	70	4	0	0	67	2108	2655	995

8	11	12	78	186	70	4	0	0	70	2101	2656	1029

8	11	12	78	186	70	4	0	0	71	2106	2656	1061

9	11	11	105	194	62	2	0	0	73	2110	2662	1038

9	11	11	105	194	62	2	0	0	61	2108	2663	1048

9	11	11	105	194	62	2	0	0	64	2112	2663	1034

9	11	11	78	200	54	2	0	0	60	2111	2662	990

9	11	11	78	200	54	2	0	0	61	2110	2663	1011

9	11	11	78	200	54	2	0	0	60	2114	2665	994

10	12	12	174	230	60	2	0	0	71	2108	2665	1029

10	12	12	174	230	60	2	0	0	63	2111	2663	1033

10	12	12	174	230	60	2	0	0	62	2113	2666	1022

10	13	13	213	228	64	2	0	0	72	2108	2668	1061

10	13	13	213	228	64	2	0	0	63	2111	2670	1066

10	13	13	213	228	64	2	0	0	71	2115	2670	1050

10	13	13	255	237	60	2	0	0	60	2115	2668	1042

10	13	13	255	237	60	2	0	0	64	2112	2667	1057

10	13	13	255	237	60	2	0	0	61	2118	2672	1043

9	13	14	17	235	62	4	2	2	64	2118	2672	1034

9	13	14	17	235	62	4	2	2	63	2112	2671	1044

9	13	14	17	235	62	4	2	2	66	2115	2668	995

9	12	19	246	229	66	10	8	8	78	2112	2669	943

9	12	19	246	229	66	10	8	8	61	2115	2665	917

9	12	19	246	229	66	10	8	8	65	2113	2662	871

9	12	19	23	243	64	10	8	8	66	2112	2661	853

9	12	19	23	243	64	10	8	8	71	2114	2659	806

9	12	19	23	243	64	10	8	8	68	2114	2661	840

9	13	19	56	247	72	10	8	8	64	2115	2663	866

9	13	19	56	247	72	10	8	8	64	2115	2663	888

9	13	19	56	247	72	10	8	8	61	2118	2666	932

10	13	21	164	31	68	10	10	10	75	2118	2669	942

10	13	21	164	31	68	10	10	10	61	2115	2664	954

10	13	21	164	31	68	10	10	10	60	2115	2666	959

10	13	21	119	10	66	14	10	10	87	2117	2663	932

10	13	21	119	10	66	14	10	10	105	2117	2665	891

10	13	21	119	10	66	14	10	10	61	2117	2666	949

8	12	21	146	12	70	16	10	10	72	2115	2662	992

8	12	21	146	12	70	16	10	10	65	2117	2666	1024

8	12	21	146	12	70	16	10	10	61	2117	2667	1036

8	11	21	38	245	68	18	10	10	61	2120	2666	972

9	12	22	38	245	68	18	10	10	67	2121	2669	984

9	12	22	38	245	68	18	10	10	66	2118	2668	947

9	12	23	26	251	68	20	12	12	63	2117	2670	935

9	12	23	26	251	68	20	12	12	62	2122	2668	944

9	12	23	26	251	68	20	12	12	73	2119	2670	925

9	12	24	65	7	72	20	12	12	67	2123	2666	945

9	12	24	65	7	72	20	12	12	62	2127	2663	915

9	12	24	65	7	72	20	12	12	122	2120	2667	921

10	12	22	47	7	68	18	10	10	61	2120	2668	949

10	12	22	47	7	68	18	10	10	61	2125	2675	1014

10	12	22	47	7	68	18	10	10	66	2122	2673	1011

10	13	18	74	13	66	16	4	4	74	2126	2675	1029

10	13	18	74	13	66	16	4	4	141	2127	2676	1086

10	13	18	74	13	66	16	4	4	63	2125	2677	1090

10	13	18	35	248	60	16	4	4	65	2132	2677	1117

10	13	18	35	248	60	16	4	4	60	2127	2679	1119

10	13	18	35	248	60	16	4	4	62	2130	2678	1141

9	12	17	213	229	56	16	4	4	58	2132	2681	1128

9	12	17	213	229	56	16	4	4	62	2124	2682	1128

9	12	17	213	229	56	16	4	4	59	2131	2682	1149

8	12	15	150	212	56	14	2	2	91	2128	2684	1131

8	12	15	150	212	56	14	2	2	77	2128	2685	1137

8	12	15	150	212	56	14	2	2	62	2132	2685	1138

9	12	16	225	242	62	12	2	2	63	2132	2683	1111

9	12	16	225	242	62	12	2	2	65	2130	2685	1061

9	12	16	225	242	62	12	2	2	76	2134	2682	965

9	12	15	198	232	62	10	2	2	66	2131	2678	911

9	12	15	198	232	62	10	2	2	61	2132	2679	910

9	12	15	198	232	62	10	2	2	66	2134	2682	899

9	12	15	216	238	62	8	2	2	67	2130	2682	975

9	12	15	216	238	62	8	2	2	71	2136	2683	1005

9	12	15	216	238	62	8	2	2	61	2131	2682	1027

9	13	14	171	230	68	8	0	0	60	2135	2684	1016

9	13	14	171	230	68	8	0	0	63	2136	2683	988

9	13	14	171	230	68	8	0	0	61	2137	2687	970

9	13	14	183	228	72	10	0	0	62	2136	2685	989

9	13	14	183	228	72	10	0	0	63	2131	2686	1006

9	13	14	183	228	72	10	0	0	62	2139	2689	1036

9	14	15	174	232	78	10	0	0	83	2134	2685	1057

9	14	15	174	232	78	10	0	0	64	2138	2691	1060

9	14	15	174	232	78	10	0	0	59	2140	2691	1048

9	14	15	216	247	76	6	0	0	62	2141	2694	1038

9	14	15	216	247	76	6	0	0	68	2140	2690	1022

9	14	15	216	247	76	6	0	0	61	2138	2690	1006

10	15	16	29	19	86	8	0	0	63	2142	2692	1023

10	15	16	29	19	86	8	0	0	64	2139	2694	1061

10	15	16	29	19	86	8	0	0	62	2141	2694	1085

11	16	17	98	40	90	10	0	0	62	2146	2695	1108

11	16	17	98	40	90	10	0	0	63	2138	2696	1131

11	16	17	98	40	90	10	0	0	69	2142	2694	1129

10	16	17	53	32	92	10	0	0	59	2142	2696	1124

10	16	17	53	32	92	10	0	0	60	2144	2697	1115

10	16	17	53	32	92	10	0	0	58	2141	2698	1080

10	16	16	41	30	92	10	0	0	59	2147	2700	1066

10	16	16	41	30	92	10	0	0	70	2145	2698	1016

10	16	16	41	30	92	10	0	0	67	2146	2698	958

10	16	16	86	36	86	10	0	0	59	2146	2698	934

10	16	16	86	36	86	10	0	0	63	2146	2698	932

10	16	16	86	36	86	10	0	0	63	2146	2694	920

10	16	16	62	21	84	10	0	0	66	2148	2696	919

10	16	16	62	21	84	10	0	0	66	2141	2694	931

10	16	16	62	21	84	10	0	0	59	2147	2697	973

10	15	17	68	21	82	10	2	2	63	2149	2696	984

10	15	17	68	21	82	10	2	2	60	2147	2695	980

10	15	17	68	21	82	10	2	2	62	2148	2699	930

9	13	15	249	9	78	8	2	2	64	2146	2694	909

9	13	15	249	9	78	8	2	2	69	2146	2689	922

9	13	15	249	9	78	8	2	2	61	2143	2698	963

9	13	15	44	18	72	8	2	2	64	2143	2694	988

10	14	16	44	18	72	8	2	2	62	2147	2697	978

10	14	16	44	18	72	8	2	2	62	2150	2696	979

10	14	15	201	244	68	8	2	2	64	2150	2702	1017

10	14	15	201	244	68	8	2	2	61	2148	2699	1032

10	14	15	201	244	68	8	2	2	69	2148	2704	1042

10	13	16	246	252	68	8	4	4	58	2154	2700	1019

10	13	16	246	252	68	8	4	4	60	2152	2698	1002

9	12	15	246	252	68	8	4	4	92	2152	2700	1002

9	11	15	198	235	64	8	4	4	64	2147	2692	869

9	11	15	198	235	64	8	4	4	61	2148	2686	799

10	12	16	198	235	64	8	4	4	64	2145	2691	800

10	12	16	243	245	62	8	4	4	65	2147	2687	766

10	12	16	243	245	62	8	4	4	74	2139	2687	761

10	12	16	243	245	62	8	4	4	63	2145	2686	741

9	11	15	147	207	56	6	4	4	76	2139	2687	804

9	11	15	147	207	56	6	4	4	76	2143	2689	848

9	11	15	147	207	56	6	4	4	76	2141	2691	823

9	11	15	135	209	66	6	4	4	61	2144	2689	837

9	11	15	135	209	66	6	4	4	64	2142	2688	799

9	11	15	135	209	66	6	4	4	67	2140	2685	778

10	12	17	210	239	72	8	6	6	66	2142	2688	784

10	12	17	210	239	72	8	6	6	63	2138	2688	764

10	12	17	210	239	72	8	6	6	81	2144	2689	794

10	12	16	249	247	68	6	4	4	73	2141	2687	827

9	11	15	249	247	68	6	4	4	62	2142	2688	812

