
14	20	30	150	206	144	16	8	8	57	1832	2504	3958

14	20	30	150	206	144	16	8	8	60	1824	2504	3958

14	20	30	150	206	144	16	8	8	58	1824	2502	3964

14	20	30	54	179	132	18	8	8	59	1825	2501	3957

14	20	30	54	179	132	18	8	8	54	1826	2502	3950

14	20	30	54	179	132	18	8	8	58	1824	2506	3967

13	19	28	3	158	130	16	8	8	60	1828	2503	3969

13	19	28	3	158	130	16	8	8	56	1828	2504	3971

13	19	28	3	158	130	16	8	8	54	1828	2507	3968

13	20	28	21	173	126	14	8	8	55	1826	2509	3975

13	20	28	21	173	126	14	8	8	59	1827	2511	3971

13	20	28	21	173	126	14	8	8	58	1830	2508	3976

13	19	28	51	170	116	14	8	8	59	1829	2503	3970

13	19	28	51	170	116	14	8	8	56	1830	2508	3983

13	19	28	51	170	116	14	8	8	57	1828	2513	3979

13	19	26	39	159	112	12	6	6	57	1835	2509	3984

13	19	26	39	159	112	12	6	6	94	1827	2515	3983

13	19	26	39	159	112	12	6	6	60	1831	2510	3980

14	20	28	114	174	125	14	6	6	62	1831	2515	3972

14	20	28	114	174	125	14	6	6	57	1835	2511	3967

14	20	28	114	174	125	14	6	6	54	1824	2507	3966

14	20	23	165	179	106	12	0	0	56	1829	2510	3960

14	20	23	165	179	106	12	0	0	87	1828	2506	3972

14	20	23	165	179	106	12	0	0	61	1828	2508	3966

14	19	23	147	175	89	12	2	2	122	1828	2504	3966

14	19	23	147	175	89	12	2	2	61	1815	2505	3956

14	19	23	147	175	89	12	2	2	86	1825	2505	3963

14	19	23	159	166	85	12	2	2	56	1825	2506	3955

14	19	23	159	166	85	12	2	2	59	1828	2503	3960

14	19	23	159	166	85	12	2	2	74	1828	2503	3963

15	20	26	252	198	91	16	2	2	58	1826	2505	3953

15	20	26	252	198	91	16	2	2	61	1827	2501	3961

15	20	26	252	198	91	16	2	2	61	1825	2502	3948

15	21	29	65	225	106	18	6	6	57	1822	2501	3959

15	21	29	65	225	106	18	6	6	69	1823	2502	3965

15	21	29	65	225	106	18	6	6	56	1820	2501	3960

15	22	30	155	252	110	18	6	6	59	1820	2502	3956

15	22	30	155	252	110	18	6	6	55	1823	2501	3969

15	22	30	155	252	110	18	6	6	58	1825	2501	3972

17	22	30	206	6	110	18	6	6	57	1825	2502	3967

17	22	30	206	6	110	18	6	6	59	1825	2503	3977

17	22	30	206	6	110	18	6	6	57	1828	2503	3981

17	22	31	164	252	118	20	8	8	56	1825	2503	3965

17	22	31	164	252	118	20	8	8	54	1825	2503	3968

17	22	31	164	252	118	20	8	8	58	1822	2500	3963

17	23	32	158	254	126	20	8	8	58	1826	2500	3959

17	23	32	158	254	126	20	8	8	59	1827	2504	3967

17	23	32	158	254	126	20	8	8	59	1823	2502	3964

15	21	30	50	218	111	18	8	8	54	1819	2504	3964

15	21	30	50	218	111	18	8	8	59	1827	2503	3956

15	21	30	50	218	111	18	8	8	58	1821	2502	3966

14	21	30	231	205	119	16	10	10	61	1823	2502	3967

14	21	30	231	205	119	16	10	10	57	1822	2502	3965

14	21	30	231	205	119	16	10	10	60	1824	2502	3966

14	21	29	198	199	117	14	8	8	57	1828	2503	3971

14	21	29	198	199	117	14	8	8	56	1823	2504	3970

14	21	29	198	199	117	14	8	8	53	1825	2502	3972

14	21	31	168	199	123	18	10	10	58	1827	2503	3976

14	21	32	168	199	123	18	10	10	58	1827	2507	3979

14	21	32	168	199	123	18	10	10	55	1826	2507	3970

14	19	29	162	188	107	14	10	10	59	1824	2508	3978

14	19	29	162	188	107	14	10	10	58	1824	2510	3977

14	19	29	162	188	107	14	10	10	58	1838	2511	3983

14	19	26	156	175	96	12	6	6	53	1830	2515	3977

14	19	26	156	175	96	12	6	6	58	1824	2511	3991

14	19	26	156	175	96	12	6	6	56	1828	2509	3987

14	19	26	207	184	98	12	6	6	53	1831	2512	3984

14	19	26	207	184	98	12	6	6	59	1835	2515	3981

14	19	26	207	184	98	12	6	6	75	1832	2514	3985

14	19	26	138	165	98	12	6	6	60	1831	2517	3987

14	19	26	138	165	98	12	6	6	58	1830	2516	3984

14	19	26	138	165	98	12	6	6	58	1835	2516	3981

14	19	24	201	188	92	12	4	4	60	1831	2515	3988

14	19	24	201	188	92	12	4	4	54	1831	2514	3973

14	19	24	201	188	92	12	4	4	60	1830	2517	3975

14	19	25	189	184	90	12	4	4	56	1834	2511	3981

14	19	25	189	184	90	12	4	4	60	1833	2520	3975

14	19	25	189	184	90	12	4	4	56	1834	2516	3979

14	20	26	195	195	90	12	4	4	57	1832	2518	3986

14	20	26	195	195	90	12	4	4	80	1833	2513	3979

14	20	26	195	195	90	12	4	4	54	1834	2519	3986

14	20	23	174	182	82	12	2	2	63	1829	2517	3981

14	20	23	174	182	82	12	2	2	68	1834	2519	3982

14	20	23	174	182	82	12	2	2	64	1835	2517	3982

14	21	26	246	201	101	14	2	2	59	1834	2515	3988

14	21	26	246	201	101	14	2	2	58	1831	2518	3988

14	21	26	246	201	101	14	2	2	60	1835	2519	3979

14	22	23	252	203	103	10	0	0	58	1835	2516	3986

14	22	23	252	203	103	10	0	0	60	1833	2518	3985

14	22	23	252	203	103	10	0	0	57	1837	2521	3982

14	22	25	234	197	113	12	0	0	60	1839	2521	3987

14	22	25	234	197	113	12	0	0	65	1837	2522	3982

14	22	24	234	197	113	12	0	0	61	1837	2520	3984

14	22	23	153	181	109	10	0	0	54	1837	2517	3988

14	22	23	153	181	109	10	0	0	55	1839	2524	3994

14	22	23	153	181	109	10	0	0	57	1837	2521	3992

13	21	21	12	149	101	10	0	0	92	1835	2521	3987

13	21	21	12	149	101	10	0	0	56	1839	2523	3984

13	21	21	12	149	101	10	0	0	58	1838	2523	3989

13	20	21	253	145	101	8	0	0	59	1839	2523	3982

13	20	21	253	145	101	8	0	0	59	1842	2525	3978

13	20	21	253	145	101	8	0	0	55	1842	2526	3980

13	20	20	214	132	101	6	0	0	58	1840	2521	3985

13	20	20	214	132	101	6	0	0	74	1841	2525	3979

13	20	20	214	132	101	6	0	0	61	1841	2525	3981

14	21	21	60	157	107	6	0	0	54	1841	2525	3989

14	21	21	60	157	107	6	0	0	59	1841	2528	3985

14	21	21	60	157	107	6	0	0	58	1837	2525	3990

14	21	21	150	180	115	6	0	0	58	1840	2527	3979

14	21	21	150	180	115	6	0	0	58	1840	2527	3985

14	21	21	150	180	115	6	0	0	56	1844	2527	3984

14	21	21	126	182	117	4	0	0	53	1843	2527	3985

14	21	21	126	182	117	4	0	0	55	1847	2525	3988

14	21	21	126	182	117	4	0	0	67	1841	2526	3989

14	20	21	75	173	106	4	0	0	55	1843	2526	3990

14	20	21	75	173	106	4	0	0	56	1844	2530	3985

14	20	21	75	173	106	4	0	0	54	1845	2527	3979

14	19	20	36	156	100	4	0	0	59	1839	2527	3985

14	19	20	36	156	100	4	0	0	62	1843	2528	3983

14	19	20	36	156	100	4	0	0	58	1845	2528	3980

14	19	19	247	150	104	2	0	0	56	1845	2523	3986

14	19	19	247	150	104	2	0	0	117	1839	2528	3992

14	19	19	247	150	104	2	0	0	57	1847	2528	3991

14	20	21	54	162	119	2	0	0	72	1848	2530	3979

14	20	21	54	162	119	2	0	0	60	1849	2528	3982

14	20	21	54	162	119	2	0	0	56	1847	2530	3982

14	20	21	117	177	125	2	0	0	57	1850	2529	3987

14	20	21	117	177	125	2	0	0	60	1848	2530	3972

14	20	21	117	177	125	2	0	0	56	1846	2527	3974

14	20	23	123	179	127	4	2	2	57	1847	2526	3976

14	20	23	123	179	127	4	2	2	80	1843	2525	3990

14	20	23	123	179	127	4	2	2	57	1847	2528	3981

14	21	23	93	182	127	6	2	2	55	1845	2527	3981

14	21	23	93	182	127	6	2	2	62	1844	2529	3980

14	21	23	93	182	127	6	2	2	55	1844	2525	3972

13	20	23	229	153	123	8	2	2	58	1844	2527	3971

13	20	23	229	153	123	8	2	2	61	1843	2528	3966

13	20	23	229	153	123	8	2	2	56	1843	2526	3974

13	21	24	235	159	134	10	2	2	55	1839	2523	3977

13	21	24	235	159	134	10	2	2	60	1838	2524	3964

13	21	24	235	159	134	10	2	2	59	1843	2524	3972

14	22	26	42	174	140	10	2	2	60	1840	2525	3972

14	22	26	42	174	140	10	2	2	62	1842	2524	3970

14	22	26	42	174	140	10	2	2	59	1844	2519	3967

14	22	24	72	168	136	8	2	2	74	1840	2526	3977

14	22	24	72	168	136	8	2	2	58	1841	2524	3971

14	22	24	72	168	136	8	2	2	61	1843	2522	3977

14	22	26	93	171	140	10	2	2	59	1840	2523	3973

14	22	26	93	171	140	10	2	2	56	1843	2525	3979

14	22	26	93	171	140	10	2	2	56	1844	2524	3969

14	23	26	171	190	130	12	2	2	59	1853	2524	3977

14	23	26	171	190	130	12	2	2	61	1843	2524	3977

14	23	26	171	190	130	12	2	2	59	1842	2522	3983

14	22	24	171	192	117	12	2	2	55	1842	2522	3979

14	22	24	171	192	117	12	2	2	57	1842	2525	3978

14	22	24	171	192	117	12	2	2	58	1841	2521	3972

14	22	27	165	194	117	14	4	4	60	1840	2524	3973

14	22	27	165	194	117	14	4	4	55	1841	2522	3965

14	22	27	165	194	117	14	4	4	57	1840	2522	3974

15	22	26	198	209	121	12	2	2	59	1839	2524	3978

15	22	26	198	209	121	12	2	2	58	1842	2522	3978

15	22	26	198	209	121	12	2	2	59	1842	2524	3980

15	23	29	56	236	138	14	4	4	56	1844	2528	3974

15	23	29	56	236	138	14	4	4	59	1842	2529	3982

15	23	29	56	236	138	14	4	4	55	1848	2524	3980

17	23	30	161	3	140	16	4	4	56	1840	2526	3978

17	23	30	161	3	140	16	4	4	58	1843	2529	3985

17	23	30	161	3	140	16	4	4	70	1842	2526	3988

17	23	29	149	253	125	18	4	4	56	1843	2528	3984

17	23	29	149	253	125	18	4	4	58	1845	2528	3979

17	23	29	149	253	125	18	4	4	58	1845	2527	3977

17	22	29	86	234	123	20	4	4	67	1845	2526	3982

17	22	29	86	234	123	20	4	4	59	1842	2524	3974

17	22	29	86	234	123	20	4	4	54	1844	2526	3976

17	23	30	98	249	127	24	4	4	59	1847	2522	3974

17	23	30	98	249	127	24	4	4	59	1842	2524	3976

17	23	30	98	249	127	24	4	4	53	1847	2526	3977

17	23	30	134	12	121	22	4	4	58	1843	2527	3980

17	23	30	134	12	121	22	4	4	61	1847	2525	3979

16	23	30	134	12	121	22	4	4	65	1845	2526	3980

15	22	30	68	249	127	20	4	4	74	1845	2525	3975

15	22	30	68	249	127	20	4	4	56	1846	2529	3982

15	22	30	68	249	127	20	4	4	57	1845	2528	3976

17	23	30	80	2	127	20	4	4	56	1846	2528	3976

17	23	30	80	2	127	20	4	4	56	1843	2525	3973

17	23	30	80	2	127	20	4	4	59	1842	2521	3960

16	22	28	92	252	123	18	2	2	56	1837	2518	3963

16	22	28	92	252	123	18	2	2	64	1836	2518	3946

16	22	28	92	252	123	18	2	2	57	1838	2513	3950

15	23	31	98	245	128	26	4	4	60	1832	2509	3933

15	23	31	98	245	128	26	4	4	57	1833	2506	3934

15	23	31	98	245	128	26	4	4	59	1829	2505	3940

15	23	29	89	247	113	22	2	2	60	1827	2505	3942

15	23	29	89	247	113	22	2	2	58	1828	2502	3933

15	23	29	89	247	113	22	2	2	58	1829	2499	3930

14	22	28	201	215	109	20	4	4	53	1828	2500	3932

14	22	28	201	215	109	20	4	4	57	1828	2500	3941

14	22	28	201	215	109	20	4	4	57	1828	2499	3944

14	22	27	111	183	113	16	4	4	63	1824	2504	3949

14	22	27	111	183	113	16	4	4	58	1826	2499	3956

14	22	27	111	183	113	16	4	4	59	1826	2500	3964

14	23	27	225	217	111	16	4	4	57	1825	2504	3950

14	23	27	225	217	111	16	4	4	57	1826	2503	3957

14	23	27	225	217	111	16	4	4	70	1822	2504	3962

14	23	28	213	211	115	18	4	4	80	1827	2499	3961

14	23	28	213	211	115	18	4	4	59	1825	2502	3965

14	23	28	213	211	115	18	4	4	57	1824	2498	3961

13	22	29	168	192	115	20	6	6	54	1825	2507	3964

13	22	28	120	173	107	22	6	6	63	1826	2503	3967

13	23	30	141	179	130	26	6	6	58	1826	2506	3970

14	26	35	231	210	145	32	8	8	64	1825	2500	3962

13	25	30	129	185	126	26	6	6	54	1830	2499	3964

14	25	32	201	187	139	30	6	6	52	1824	2497	3945

14	26	33	246	204	137	32	6	6	76	1824	2492	3953

14	27	34	47	232	141	36	6	6	73	1824	2498	3942

13	26	34	195	198	141	38	6	6	58	1817	2498	3949

13	24	32	108	166	137	34	6	6	96	1821	2492	3942

13	25	30	108	168	143	34	4	4	57	1819	2497	3953

14	26	33	177	195	151	36	4	4	57	1821	2497	3947

14	24	30	150	178	128	34	4	4	59	1820	2495	3956

14	24	30	150	178	128	34	4	4	70	1820	2497	3955

14	24	30	150	178	128	34	4	4	64	1825	2493	3962

13	22	28	81	157	119	30	2	2	66	1819	2494	3946

13	22	28	81	157	119	30	2	2	60	1818	2491	3947

13	22	28	81	157	119	30	2	2	68	1817	2492	3952

14	24	28	234	189	125	28	2	2	57	1818	2492	3944

14	23	28	234	189	125	28	2	2	62	1818	2491	3945

14	23	28	234	189	125	28	2	2	57	1818	2489	3941

14	22	27	156	179	114	24	2	2	56	1814	2486	3944

14	22	27	156	179	114	24	2	2	55	1813	2488	3939

14	22	27	156	179	114	24	2	2	54	1817	2488	3956

14	23	26	186	184	108	22	0	0	57	1819	2489	3953

14	23	26	186	184	108	22	0	0	57	1815	2489	3955

14	23	26	186	184	108	22	0	0	62	1817	2487	3957

14	22	24	237	186	98	18	0	0	60	1815	2488	3956

14	22	24	237	186	98	18	0	0	68	1814	2485	3943

14	22	24	237	186	98	18	0	0	58	1811	2483	3951

15	23	24	89	222	100	16	0	0	57	1818	2482	3938

15	23	24	89	222	100	16	0	0	56	1807	2483	3932

15	23	24	89	222	100	16	0	0	60	1810	2482	3939

15	23	24	107	228	96	16	0	0	56	1811	2478	3934

15	23	24	107	228	96	16	0	0	59	1808	2481	3931

15	23	24	107	228	96	16	0	0	57	1810	2480	3939

15	23	24	152	242	94	14	0	0	61	1810	2481	3938

15	23	25	152	242	94	14	0	0	68	1807	2485	3938

15	23	25	152	242	94	14	0	0	56	1808	2481	3939

15	23	25	176	255	92	12	0	0	64	1812	2485	3955

15	23	24	176	255	92	12	0	0	58	1809	2484	3965

15	23	24	176	255	92	12	0	0	55	1810	2484	3965

15	22	23	152	245	90	10	0	0	59	1806	2486	3973

15	22	23	152	245	90	10	0	0	55	1812	2492	3971

15	22	23	152	245	90	10	0	0	59	1812	2492	3978

16	21	22	146	243	84	8	0	0	59	1814	2492	3975

16	21	22	146	243	84	8	0	0	57	1814	2496	3970

17	21	22	146	243	84	8	0	0	55	1812	2493	3980

17	22	22	158	249	80	8	0	0	64	1815	2495	3973

17	22	22	158	249	80	8	0	0	70	1819	2494	3974

17	22	22	158	249	80	8	0	0	56	1811	2494	3967

15	22	22	152	251	86	8	0	0	71	1815	2492	3971

15	22	22	152	251	86	8	0	0	54	1812	2496	3970

15	22	22	152	251	86	8	0	0	65	1815	2497	3975

15	21	24	95	219	94	12	2	2	63	1814	2495	3974

15	21	24	95	219	94	12	2	2	64	1820	2491	3977

15	21	24	95	219	94	12	2	2	58	1817	2497	3978

14	21	26	71	204	98	14	4	4	58	1818	2503	3975

14	21	26	71	204	98	14	4	4	59	1817	2495	3970

14	21	26	71	204	98	14	4	4	61	1819	2497	3967

15	20	26	59	200	94	14	4	4	56	1817	2496	3973

15	20	26	59	200	94	14	4	4	62	1822	2497	3967

15	20	26	59	200	94	14	4	4	59	1820	2499	3960

15	21	27	77	207	96	16	4	4	221	1817	2497	3972

15	21	27	77	207	96	16	4	4	55	1817	2500	3967

15	21	27	77	207	96	16	4	4	60	1820	2501	3976

15	21	27	77	207	96	18	4	4	52	1822	2501	3974

15	21	27	77	207	96	18	4	4	55	1821	2502	3978

15	21	27	77	207	96	18	4	4	57	1818	2502	3980

17	22	28	146	217	100	18	4	4	53	1825	2497	3977

17	22	28	146	217	100	18	4	4	56	1819	2503	3967

17	22	28	146	217	100	18	4	4	59	1821	2501	3964

17	22	28	215	225	108	18	4	4	69	1822	2503	3972

17	22	28	215	225	108	18	4	4	71	1820	2501	3967

17	22	28	215	225	108	18	4	4	66	1821	2501	3966

17	22	28	1	238	110	18	4	4	67	1821	2504	3966

17	22	28	1	238	110	18	4	4	64	1821	2500	3967

17	22	28	1	238	110	18	4	4	57	1823	2504	3971

15	22	28	143	204	118	18	4	4	55	1821	2504	3971

15	22	28	143	204	118	18	4	4	70	1823	2504	3971

15	22	28	143	204	118	18	4	4	59	1821	2503	3969

15	22	28	182	208	114	20	4	4	57	1824	2501	3977

15	22	28	182	208	114	20	4	4	61	1823	2505	3974

15	22	28	182	208	114	20	4	4	59	1826	2510	3982

16	23	27	28	248	118	14	2	2	57	1827	2507	3984

17	23	27	28	248	118	14	2	2	62	1826	2509	3981

17	23	27	28	248	118	14	2	2	56	1827	2509	3981

17	25	26	233	252	124	14	0	0	61	1828	2511	3984

17	24	26	233	252	124	14	0	0	56	1826	2510	3980

17	24	26	233	252	124	14	0	0	58	1829	2510	3988

17	23	28	143	229	128	18	2	2	61	1829	2511	3987

17	23	28	143	229	128	18	2	2	52	1827	2507	3978

16	23	28	143	229	128	18	2	2	58	1832	2511	3969

16	22	27	239	245	122	16	2	2	65	1827	2510	3973

16	22	27	239	245	122	16	2	2	56	1826	2508	3972

17	22	27	239	245	122	16	2	2	56	1830	2508	3973

15	22	26	182	229	122	14	2	2	57	1831	2514	3988

15	22	26	182	229	122	14	2	2	58	1831	2512	3978

15	22	26	182	229	122	14	2	2	58	1830	2507	3977

15	21	24	113	221	120	12	2	2	58	1830	2509	3977

15	21	24	113	221	120	12	2	2	57	1830	2513	3976

15	21	24	113	221	120	12	2	2	57	1826	2509	3967

15	21	27	74	223	118	14	4	4	55	1830	2508	3968

15	21	27	74	223	118	14	4	4	59	1827	2510	3970

15	21	27	74	223	118	14	4	4	56	1827	2505	3962

14	21	27	5	191	118	16	4	4	59	1829	2506	3953

14	21	27	5	191	118	16	4	4	55	1826	2504	3961

14	21	27	5	191	118	16	4	4	59	1823	2502	3963

15	21	27	44	212	114	16	4	4	72	1825	2504	3951

15	21	27	44	212	114	16	4	4	58	1823	2503	3956

15	21	27	44	212	114	16	4	4	58	1820	2504	3951

15	21	27	56	210	118	16	4	4	55	1825	2498	3951

15	21	27	56	210	118	16	4	4	61	1826	2501	3955

15	21	27	56	210	118	16	4	4	60	1821	2504	3955

15	20	27	216	189	110	18	4	4	58	1823	2504	3960

15	20	27	216	189	110	18	4	4	56	1825	2503	3967

15	20	27	216	189	110	18	4	4	75	1827	2501	3964

15	20	27	240	183	104	16	4	4	57	1828	2503	3971

15	20	27	240	183	104	16	4	4	59	1825	2506	3973

15	20	27	240	183	104	16	4	4	57	1826	2508	3971

15	21	24	53	197	100	12	2	2	57	1827	2508	3977

15	21	24	53	197	100	12	2	2	57	1822	2509	3976

15	21	24	53	197	100	12	2	2	59	1826	2508	3975

15	21	28	252	193	114	14	6	6	77	1827	2512	3971

15	21	28	252	193	114	14	6	6	59	1826	2506	3977

15	21	28	252	193	114	14	6	6	50	1829	2508	3974

15	21	29	17	195	114	16	6	6	57	1828	2509	3975

15	21	29	17	195	114	16	6	6	58	1827	2513	3974

15	21	29	17	195	114	16	6	6	58	1831	2512	3975

15	21	29	23	189	110	18	6	6	57	1827	2513	3973

15	21	29	23	189	110	18	6	6	56	1829	2511	3980

15	21	29	23	189	110	18	6	6	60	1831	2508	3970

14	21	28	249	183	114	16	4	4	57	1832	2515	3979

14	21	28	249	183	114	16	4	4	55	1830	2515	3985

14	21	28	249	183	114	16	4	4	59	1829	2516	3981

15	22	28	14	196	116	14	4	4	57	1835	2513	3988

15	22	28	14	196	116	14	4	4	56	1828	2517	3982

15	22	28	14	196	116	14	4	4	59	1834	2516	3980

15	22	28	59	207	122	14	4	4	59	1834	2515	3970

15	22	28	59	207	122	14	4	4	56	1833	2513	3971

15	22	28	59	207	122	14	4	4	58	1831	2512	3956

14	21	27	246	188	120	12	4	4	57	1826	2505	3954

14	21	27	246	188	120	12	4	4	55	1826	2505	3942

14	21	27	246	188	120	12	4	4	55	1826	2503	3957

14	21	27	11	190	130	10	4	4	59	1824	2500	3943

14	21	27	11	190	130	10	4	4	55	1823	2497	3946

14	21	27	11	190	130	10	4	4	60	1822	2500	3944

14	22	27	231	190	128	12	4	4	55	1822	2494	3931

14	22	27	231	190	128	12	4	4	59	1819	2495	3943

14	22	27	231	190	128	12	4	4	56	1816	2491	3929

14	21	26	174	174	124	10	4	4	60	1817	2494	3937

14	21	26	174	174	124	10	4	4	61	1818	2498	3941

14	21	26	174	174	124	10	4	4	84	1815	2493	3943

14	21	21	117	159	118	6	0	0	57	1817	2496	3945

14	21	21	117	159	118	6	0	0	56	1815	2493	3962

14	21	21	117	159	118	6	0	0	70	1817	2497	3957

14	21	21	129	167	116	4	0	0	56	1820	2494	3960

14	21	21	129	167	116	4	0	0	52	1815	2498	3966

14	21	21	129	167	116	4	0	0	63	1820	2498	3962

14	21	21	129	167	126	2	0	0	56	1819	2502	3974

14	21	21	129	167	126	2	0	0	56	1819	2500	3968

14	21	21	129	167	126	2	0	0	127	1819	2497	3972

15	22	23	180	188	137	6	0	0	57	1822	2500	3980

15	22	23	180	188	137	6	0	0	60	1824	2502	3979

15	22	23	180	188	137	6	0	0	61	1823	2503	3983

15	22	23	222	207	139	6	0	0	56	1829	2503	3985

15	22	23	222	207	139	6	0	0	55	1828	2508	3984

15	22	23	222	207	139	6	0	0	56	1824	2506	3985

14	21	22	150	188	131	6	0	0	57	1828	2510	3982

14	21	22	150	188	131	6	0	0	57	1827	2509	3985

14	21	22	150	188	131	6	0	0	55	1828	2505	3982

15	22	23	201	207	127	8	0	0	61	1823	2508	3973

15	22	23	201	207	127	8	0	0	58	1824	2508	3980

15	22	23	201	207	127	8	0	0	66	1826	2506	3969

15	23	23	38	237	127	8	0	0	57	1827	2505	3970

15	23	23	38	237	127	8	0	0	57	1819	2504	3956

15	23	23	38	237	127	8	0	0	75	1820	2503	3955

15	22	26	17	233	125	10	2	2	80	1823	2504	3958

15	22	26	17	233	125	10	2	2	53	1823	2503	3953

15	22	26	17	233	125	10	2	2	60	1824	2503	3959

15	22	28	50	252	139	12	4	4	54	1822	2504	3962

15	22	28	50	252	139	12	4	4	63	1824	2502	3965

15	22	28	50	252	139	12	4	4	59	1825	2502	3965

16	24	30	176	43	145	14	4	4	60	1823	2503	3964

16	26	32	188	43	155	18	6	4	70	1821	2499	3949

17	26	34	176	45	155	24	6	4	58	1820	2498	3948

17	26	33	182	34	136	24	8	4	59	1816	2498	3950

15	26	37	188	27	138	32	12	8	56	1821	2495	3948

17	27	38	227	33	142	34	12	8	63	1820	2498	3943

17	27	41	200	31	148	38	14	10	58	1822	2497	3942

16	28	42	149	16	153	44	14	10	58	1818	2494	3953

15	29	39	170	20	155	42	12	8	73	1816	2490	3946

15	30	39	176	17	155	42	10	6	57	1817	2496	3954

14	29	38	95	245	151	44	10	6	67	1817	2490	3950

15	29	37	164	19	149	42	8	6	58	1815	2493	3951

16	29	37	203	19	154	40	8	6	55	1815	2493	3955

16	29	37	203	19	154	40	8	6	59	1820	2497	3961

16	29	37	203	19	154	40	8	6	58	1828	2493	3958

15	28	35	146	7	150	36	6	6	56	1816	2492	3956

15	28	35	146	7	150	36	6	6	57	1818	2496	3953

15	28	35	146	7	150	36	6	6	57	1818	2495	3964

15	28	31	167	14	144	30	2	2	57	1814	2493	3962

15	28	31	167	14	144	30	2	2	56	1816	2493	3962

15	28	31	167	14	144	30	2	2	70	1816	2495	3963

17	29	32	13	33	148	30	2	2	58	1824	2493	3961

16	29	32	13	33	148	30	2	2	56	1816	2494	3969

16	29	32	13	33	148	30	2	2	71	1821	2497	3970

16	27	29	218	20	138	24	0	0	57	1822	2500	3967

16	27	29	218	20	138	24	0	0	55	1819	2501	3975

16	27	29	218	20	138	24	0	0	79	1815	2502	3971

16	26	28	28	39	136	18	0	0	55	1822	2499	3978

16	26	28	28	39	136	18	0	0	68	1821	2498	3987

16	26	28	28	39	136	18	0	0	59	1819	2504	3986

16	26	28	34	41	142	16	0	0	56	1819	2504	3986

16	26	28	34	41	142	16	0	0	56	1824	2506	3981

16	26	28	34	41	142	16	0	0	63	1822	2506	3990

16	24	27	251	25	132	14	0	0	62	1828	2506	3982

16	24	27	251	25	132	14	0	0	55	1827	2510	3986

16	24	27	251	25	132	14	0	0	55	1827	2509	3983

16	24	24	239	15	132	10	0	0	58	1830	2513	3988

16	24	24	239	15	132	10	0	0	64	1830	2512	3987

16	24	24	239	15	132	10	0	0	94	1827	2510	3989

15	22	23	113	226	126	8	0	0	55	1830	2514	3987

15	22	23	113	226	126	8	0	0	62	1826	2514	3989

15	22	23	113	226	126	8	0	0	62	1829	2513	3988

15	21	21	74	224	117	4	0	0	57	1831	2513	3986

15	21	21	74	224	117	4	0	0	60	1831	2516	3980

15	21	21	74	224	117	4	0	0	59	1829	2516	3994

15	21	22	23	213	117	6	0	0	59	1833	2515	3993

15	21	22	23	213	117	6	0	0	56	1835	2516	3990

15	21	22	23	213	117	6	0	0	56	1830	2519	3982

14	20	23	240	200	117	8	2	2	55	1835	2516	3993

14	20	23	240	200	117	8	2	2	72	1837	2517	3986

14	20	23	240	200	117	8	2	2	70	1833	2517	3990

14	20	23	165	183	113	10	2	2	59	1835	2517	3982

14	20	23	165	183	113	10	2	2	58	1835	2517	3982

14	20	23	165	183	113	10	2	2	56	1839	2519	3985

14	20	23	123	164	111	10	2	2	59	1832	2519	3988

14	20	23	123	164	111	10	2	2	58	1841	2519	3985

14	20	23	123	164	111	10	2	2	56	1836	2520	3984

13	19	23	84	151	100	10	2	2	58	1837	2521	3987

13	19	23	84	151	100	10	2	2	55	1840	2521	3983

13	19	23	84	151	100	10	2	2	56	1837	2521	3976

13	18	22	0	126	92	10	2	2	63	1838	2524	3983

13	18	22	0	126	92	10	2	2	58	1837	2520	3981

13	18	22	0	126	92	10	2	2	55	1839	2519	3989

13	19	23	84	142	96	12	2	2	64	1837	2520	3984

13	19	23	84	142	96	12	2	2	55	1842	2523	3987

13	19	23	84	142	96	12	2	2	58	1842	2522	3981

13	18	23	84	138	84	14	2	2	94	1839	2525	3994

13	18	23	84	138	84	14	2	2	57	1837	2520	3990

13	18	23	84	138	84	14	2	2	60	1840	2523	3987

13	19	26	174	162	84	20	2	2	53	1844	2522	3983

13	19	26	174	162	84	20	2	2	55	1840	2523	3990

13	19	26	174	162	84	20	2	2	63	1846	2521	3989

14	19	26	186	149	78	20	2	2	61	1843	2524	3980

14	19	26	186	149	78	20	2	2	65	1844	2522	3980

14	19	26	186	149	78	20	2	2	67	1842	2526	3991

14	20	26	11	185	84	18	2	2	57	1845	2526	3980

